22-04-2026 05:41:34.746 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=12/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 221","T1":"2026-04-22T05:41:34.7459106Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 222","T1":"2026-04-22T05:41:34.745913Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 223","T1":"2026-04-22T05:41:34.7459132Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 224","T1":"2026-04-22T05:41:34.7459134Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 225","T1":"2026-04-22T05:41:34.7459135Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 226","T1":"2026-04-22T05:41:34.745915Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 227","T1":"2026-04-22T05:41:34.7459152Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 228","T1":"2026-04-22T05:41:34.7459154Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 229","T1":"2026-04-22T05:41:34.7459155Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 230","T1…[+1108 chars]
22-04-2026 05:41:34.764 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=12/50 | RESPONSE | Status=200 | RoundTrip=19ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:34.7647634Z"}
22-04-2026 05:41:34.765 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=12 | OK | Count=20
22-04-2026 05:41:34.870 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=13/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 241","T1":"2026-04-22T05:41:34.8700793Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 242","T1":"2026-04-22T05:41:34.8701162Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 243","T1":"2026-04-22T05:41:34.8701183Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 244","T1":"2026-04-22T05:41:34.8701185Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 245","T1":"2026-04-22T05:41:34.8701187Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 246","T1":"2026-04-22T05:41:34.8701208Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 247","T1":"2026-04-22T05:41:34.870121Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 248","T1":"2026-04-22T05:41:34.8701212Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 249","T1":"2026-04-22T05:41:34.8701214Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 250","T…[+1109 chars]
22-04-2026 05:41:34.886 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=13/50 | RESPONSE | Status=200 | RoundTrip=16ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:34.8859916Z"}
22-04-2026 05:41:34.886 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=13 | OK | Count=20
22-04-2026 05:41:34.995 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=14/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 261","T1":"2026-04-22T05:41:34.9949758Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 262","T1":"2026-04-22T05:41:34.9949784Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 263","T1":"2026-04-22T05:41:34.9949854Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 264","T1":"2026-04-22T05:41:34.9949857Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 265","T1":"2026-04-22T05:41:34.9949859Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 266","T1":"2026-04-22T05:41:34.9949878Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 267","T1":"2026-04-22T05:41:34.994988Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 268","T1":"2026-04-22T05:41:34.9949883Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 269","T1":"2026-04-22T05:41:34.9949885Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 270","T…[+1110 chars]
22-04-2026 05:41:35.007 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=14/50 | RESPONSE | Status=200 | RoundTrip=13ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.0075308Z"}
22-04-2026 05:41:35.007 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=14 | OK | Count=20
22-04-2026 05:41:35.121 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=15/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 281","T1":"2026-04-22T05:41:35.1215237Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 282","T1":"2026-04-22T05:41:35.1215264Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 283","T1":"2026-04-22T05:41:35.1215267Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 284","T1":"2026-04-22T05:41:35.1215269Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 285","T1":"2026-04-22T05:41:35.1215271Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 286","T1":"2026-04-22T05:41:35.1215289Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 287","T1":"2026-04-22T05:41:35.1215291Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 288","T1":"2026-04-22T05:41:35.1215294Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 289","T1":"2026-04-22T05:41:35.1215296Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 290","…[+1109 chars]
22-04-2026 05:41:35.137 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=15/50 | RESPONSE | Status=200 | RoundTrip=16ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.1375963Z"}
22-04-2026 05:41:35.137 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=15 | OK | Count=20
22-04-2026 05:41:35.246 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=16/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 301","T1":"2026-04-22T05:41:35.2462522Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 302","T1":"2026-04-22T05:41:35.2462546Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 303","T1":"2026-04-22T05:41:35.2462548Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 304","T1":"2026-04-22T05:41:35.246255Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 305","T1":"2026-04-22T05:41:35.2462552Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 306","T1":"2026-04-22T05:41:35.246257Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 307","T1":"2026-04-22T05:41:35.2462573Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 308","T1":"2026-04-22T05:41:35.2462575Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 309","T1":"2026-04-22T05:41:35.2462577Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 310","T1…[+1107 chars]
22-04-2026 05:41:35.263 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=16/50 | RESPONSE | Status=200 | RoundTrip=17ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.2636851Z"}
22-04-2026 05:41:35.263 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=16 | OK | Count=20
22-04-2026 05:41:35.370 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=17/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 321","T1":"2026-04-22T05:41:35.3704794Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 322","T1":"2026-04-22T05:41:35.3704897Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 323","T1":"2026-04-22T05:41:35.3704901Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 324","T1":"2026-04-22T05:41:35.3704903Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 325","T1":"2026-04-22T05:41:35.3704905Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 326","T1":"2026-04-22T05:41:35.3704925Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 327","T1":"2026-04-22T05:41:35.3704928Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 328","T1":"2026-04-22T05:41:35.370493Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 329","T1":"2026-04-22T05:41:35.3704932Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 330","T…[+1109 chars]
22-04-2026 05:41:35.391 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=17/50 | RESPONSE | Status=200 | RoundTrip=21ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.3911622Z"}
22-04-2026 05:41:35.391 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=17 | OK | Count=20
22-04-2026 05:41:35.496 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=18/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 341","T1":"2026-04-22T05:41:35.4962008Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 342","T1":"2026-04-22T05:41:35.4962034Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 343","T1":"2026-04-22T05:41:35.4962036Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 344","T1":"2026-04-22T05:41:35.4962037Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 345","T1":"2026-04-22T05:41:35.4962039Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 346","T1":"2026-04-22T05:41:35.4962056Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 347","T1":"2026-04-22T05:41:35.4962058Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 348","T1":"2026-04-22T05:41:35.496206Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 349","T1":"2026-04-22T05:41:35.4962061Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 350","T…[+1109 chars]
22-04-2026 05:41:35.515 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=18/50 | RESPONSE | Status=200 | RoundTrip=20ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.5157389Z"}
22-04-2026 05:41:35.515 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=18 | OK | Count=20
22-04-2026 05:41:35.620 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=19/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 361","T1":"2026-04-22T05:41:35.6201058Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 362","T1":"2026-04-22T05:41:35.6201087Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 363","T1":"2026-04-22T05:41:35.6201161Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 364","T1":"2026-04-22T05:41:35.6201164Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 365","T1":"2026-04-22T05:41:35.6201166Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 366","T1":"2026-04-22T05:41:35.6201186Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 367","T1":"2026-04-22T05:41:35.6201189Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 368","T1":"2026-04-22T05:41:35.6201191Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 369","T1":"2026-04-22T05:41:35.6201193Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 370","…[+1107 chars]
22-04-2026 05:41:35.639 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=19/50 | RESPONSE | Status=200 | RoundTrip=19ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.6393071Z"}
22-04-2026 05:41:35.639 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=19 | OK | Count=20
22-04-2026 05:41:35.744 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=20/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 381","T1":"2026-04-22T05:41:35.7444833Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 382","T1":"2026-04-22T05:41:35.7444859Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 383","T1":"2026-04-22T05:41:35.7444861Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 384","T1":"2026-04-22T05:41:35.7444863Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 385","T1":"2026-04-22T05:41:35.7444865Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 386","T1":"2026-04-22T05:41:35.7444882Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 387","T1":"2026-04-22T05:41:35.7444884Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 388","T1":"2026-04-22T05:41:35.7444886Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 389","T1":"2026-04-22T05:41:35.7444888Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 390","…[+1108 chars]
22-04-2026 05:41:35.764 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=20/50 | RESPONSE | Status=200 | RoundTrip=20ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.7639917Z"}
22-04-2026 05:41:35.764 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=20 | OK | Count=20
22-04-2026 05:41:35.868 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=21/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 401","T1":"2026-04-22T05:41:35.8688713Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 402","T1":"2026-04-22T05:41:35.8688738Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 403","T1":"2026-04-22T05:41:35.8688741Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 404","T1":"2026-04-22T05:41:35.8688743Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 405","T1":"2026-04-22T05:41:35.8688745Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 406","T1":"2026-04-22T05:41:35.8688832Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 407","T1":"2026-04-22T05:41:35.8688834Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 408","T1":"2026-04-22T05:41:35.8688836Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 409","T1":"2026-04-22T05:41:35.8688838Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 410","…[+1110 chars]
22-04-2026 05:41:35.886 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=21/50 | RESPONSE | Status=200 | RoundTrip=17ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:35.8862426Z"}
22-04-2026 05:41:35.886 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=21 | OK | Count=20
22-04-2026 05:41:35.992 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=22/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 421","T1":"2026-04-22T05:41:35.9926898Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 422","T1":"2026-04-22T05:41:35.9926923Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 423","T1":"2026-04-22T05:41:35.9926926Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 424","T1":"2026-04-22T05:41:35.9926928Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 425","T1":"2026-04-22T05:41:35.9926931Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 426","T1":"2026-04-22T05:41:35.9926948Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 427","T1":"2026-04-22T05:41:35.992695Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 428","T1":"2026-04-22T05:41:35.9926953Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 429","T1":"2026-04-22T05:41:35.9926954Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 430","T…[+1109 chars]
22-04-2026 05:41:36.009 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=22/50 | RESPONSE | Status=200 | RoundTrip=17ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:36.0096649Z"}
22-04-2026 05:41:36.009 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=22 | OK | Count=20
22-04-2026 05:41:36.122 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=23/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 441","T1":"2026-04-22T05:41:36.1226096Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 442","T1":"2026-04-22T05:41:36.1226106Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 443","T1":"2026-04-22T05:41:36.1226106Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 444","T1":"2026-04-22T05:41:36.1226107Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 445","T1":"2026-04-22T05:41:36.1226107Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 446","T1":"2026-04-22T05:41:36.1226115Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 447","T1":"2026-04-22T05:41:36.1226115Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 448","T1":"2026-04-22T05:41:36.1226116Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 449","T1":"2026-04-22T05:41:36.1226117Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 450","…[+1108 chars]
22-04-2026 05:41:36.130 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=23/50 | RESPONSE | Status=200 | RoundTrip=8ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:36.1299579Z"}
22-04-2026 05:41:36.130 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=23 | OK | Count=20
22-04-2026 05:41:36.244 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=24/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 461","T1":"2026-04-22T05:41:36.2440715Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 462","T1":"2026-04-22T05:41:36.2440745Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 463","T1":"2026-04-22T05:41:36.2440748Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 464","T1":"2026-04-22T05:41:36.244075Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 465","T1":"2026-04-22T05:41:36.2440752Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 466","T1":"2026-04-22T05:41:36.2440771Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 467","T1":"2026-04-22T05:41:36.2440774Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 468","T1":"2026-04-22T05:41:36.2440777Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 469","T1":"2026-04-22T05:41:36.2440779Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 470","T…[+1108 chars]
22-04-2026 05:41:36.262 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=24/50 | RESPONSE | Status=200 | RoundTrip=18ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:36.2622665Z"}
22-04-2026 05:41:36.262 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=24 | OK | Count=20
22-04-2026 05:41:36.368 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=25/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 481","T1":"2026-04-22T05:41:36.3684486Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 482","T1":"2026-04-22T05:41:36.3684512Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 483","T1":"2026-04-22T05:41:36.3684515Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 484","T1":"2026-04-22T05:41:36.3684518Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 485","T1":"2026-04-22T05:41:36.368452Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 486","T1":"2026-04-22T05:41:36.3684539Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 487","T1":"2026-04-22T05:41:36.3684541Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 488","T1":"2026-04-22T05:41:36.3684542Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 489","T1":"2026-04-22T05:41:36.3684544Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 490","T…[+1110 chars]
22-04-2026 05:41:36.382 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=25/50 | RESPONSE | Status=200 | RoundTrip=14ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:36.3824765Z"}
22-04-2026 05:41:36.382 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=25 | OK | Count=20
22-04-2026 05:41:36.493 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=26/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 501","T1":"2026-04-22T05:41:36.493544Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 502","T1":"2026-04-22T05:41:36.4935453Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 503","T1":"2026-04-22T05:41:36.4935453Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 504","T1":"2026-04-22T05:41:36.4935454Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 505","T1":"2026-04-22T05:41:36.4935454Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 506","T1":"2026-04-22T05:41:36.4935463Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 507","T1":"2026-04-22T05:41:36.4935463Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 508","T1":"2026-04-22T05:41:36.4935464Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 509","T1":"2026-04-22T05:41:36.4935464Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 510","T…[+1110 chars]
22-04-2026 05:41:36.501 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=26/50 | RESPONSE | Status=200 | RoundTrip=7ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:36.5008978Z"}
22-04-2026 05:41:36.501 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=26 | OK | Count=20
22-04-2026 05:41:36.602 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=27/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 521","T1":"2026-04-22T05:41:36.6022449Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 522","T1":"2026-04-22T05:41:36.6022475Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 523","T1":"2026-04-22T05:41:36.6022479Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 524","T1":"2026-04-22T05:41:36.6022481Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 525","T1":"2026-04-22T05:41:36.6022483Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 526","T1":"2026-04-22T05:41:36.6022501Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 527","T1":"2026-04-22T05:41:36.6022503Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 528","T1":"2026-04-22T05:41:36.6022505Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 529","T1":"2026-04-22T05:41:36.6022507Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 530","…[+1111 chars]
22-04-2026 05:41:36.617 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=27/50 | RESPONSE | Status=200 | RoundTrip=15ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:41:36.6170377Z"}
